"2344","1530 Hamilton Road, Pittsburgh, PA, 15234","Match","Exact","1530 HAMILTON RD, PITTSBURGH, PA, 15234","-80.01618,40.355537","623225787","R"
"2343","3326 Washington Pike, Bridgeville, PA, 15017","Match","Exact","3326 WASHINGTON PIKE, BRIDGEVILLE, PA, 15017","-80.12595,40.339115","605178264","L"
"2346","161 6th Avenue, Pittsburgh, PA, 15229","Match","Exact","161 6TH AVE, PITTSBURGH, PA, 15229","-80.022224,40.52611","51624079","L"
"2345","1500 Locust  Street, Braddock, PA, 15104","Match","Exact","1500 LOCUST ST, BRADDOCK, PA, 15104","-79.85255,40.409245","622858834","R"
"2549","115 Forbes Avenue, Pittsburgh, PA, 15222","Match","Exact","115 FORBES AVE, PITTSBURGH, PA, 15222","-80.003395,40.440952","51813868","L"
"2545","8936 Frankstown Rd, Pittsburgh, PA, 15235","Match","Exact","8936 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.86745,40.46085","51666534","R"
"2350","721 Walnut Street, Clairton, PA, 15025","Match","Exact","721 WALNUT ST, CLAIRTON, PA, 15025","-79.921,40.259468","51702257","R"
"2546","547 Greenfield  Avenue, Pittsburgh, PA, 15207","Match","Exact","547 GREENFIELD AVE, PITTSBURGH, PA, 15207","-79.940636,40.42598","51649915","L"
"2351","3400 Suite 3 South Park  Road, Bethel Park, PA, 15102","No_Match"
"2547","6701 Frankstown Ave, Pittsburgh, PA, 15208","Match","Exact","6701 FRANKSTOWN AVE, PITTSBURGH, PA, 15208","-79.90792,40.458652","51647094","L"
"2352","642 Monongahela Ave, Glassport, PA, 15045","Match","Exact","642 MONONGAHELA AVE, GLASSPORT, PA, 15045","-79.89248,40.32527","51660082","R"
"2548","3810 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3810 BUTLER ST, PITTSBURGH, PA, 15201","-79.964,40.467255","51642287","R"
"2353","1122 Milltown Road, Verona, PA, 15147","Match","Exact","1122 MILLTOWN RD, VERONA, PA, 15147","-79.79,40.498592","606388380","R"
"2541","2317 New England Rd, West Mifflin, PA, 15122","Match","Exact","2317 NEW ENGLAND RD, WEST MIFFLIN, PA, 15122","-79.91696,40.3301","51659745","R"
"2542","3535 Butler  Street, Pittsburgh, PA, 15201","Match","Exact","3535 BUTLER ST, PITTSBURGH, PA, 15201","-79.965775,40.464733","51642333","L"
"2543","2313 Rochester Rd, Pittsburgh, PA, 15237","Match","Exact","2313 ROCHESTER RD, PITTSBURGH, PA, 15237","-80.07811,40.57874","51700755","R"
"2544","2401 Rochester Rd, Sewickley, PA, 15143","Match","Exact","2401 ROCHESTER RD, SEWICKLEY, PA, 15143","-80.0959,40.587315","51713652","R"
"2788","5055 Library  Road, Bethel Park, PA, 15102","Match","Exact","5055 LIBRARY RD, BETHEL PARK, PA, 15102","-80.0258,40.341137","51657291","L"
"2787","400 Northtowne Square, Gibsonia, PA, 15044","No_Match"
"2789","9901 Mountain View Drive, West Mifflin, PA, 15122","Match","Exact","9901 MOUNTAIN VIEW DR, WEST MIFFLIN, PA, 15122","-79.9407,40.34399","617240794","R"
"2784","5550 Centre Ave, Pittsburgh, PA, 15232","Match","Exact","5550 CENTRE AVE, PITTSBURGH, PA, 15232","-79.93524,40.4569","51644994","R"
"2783","155 Towne Center  Drive, Wexford, PA, 15090","No_Match"
"2786","910 Freeport  Road, Pittsburgh, PA, 15238","Match","Exact","910 FREEPORT RD, PITTSBURGH, PA, 15238","-79.851974,40.50903","622374945","R"
"2785","7000 Oxford  Drive, Bethel Park, PA, 15102","Match","Exact","7000 OXFORD DR, BETHEL PARK, PA, 15102","-80.05288,40.34297","607654234","L"
"2790","5990 University Boulevard, Coraopolis, PA, 15108","Match","Exact","5990 UNIVERSITY BLVD, CORAOPOLIS, PA, 15108","-80.22084,40.517296","51926216","R"
"2791","1671 Butler Plank Road, Glenshaw, PA, 15116","Match","Exact","1671 BUTLER PLANK RD, GLENSHAW, PA, 15116","-79.963715,40.53617","640413026","L"
"2792","1029 West View Park Drive, Pittsburgh, PA, 15229","Match","Exact","1029 W VIEW PARK DR, PITTSBURGH, PA, 15229","-80.034065,40.516712","607656192","L"
"2793","&nbsp; Quaker Village Shopping Center, Leetsdale, PA, 15056","No_Match"
"2398","1424 U.S. Route 30, Clinton, PA, 15026","No_Match"
"2399","7261 Steubenville Pike, Oakdale, PA, 15071","Match","Exact","7261 STEUBENVILLE PIKE, OAKDALE, PA, 15071","-80.1878,40.442303","51611678","R"
"2397","501 Lincoln Avenue, Pittsburgh, PA, 15209","Match","Exact","501 LINCOLN AVE, PITTSBURGH, PA, 15209","-79.973305,40.481106","51641636","L"
"2396","&nbsp; Pgh Int&#39;l Airport / NW-3A, Pittsburgh, PA, 15231","No_Match"
"2395","&nbsp; Pgh Int&#39;l Airport / AC-33, Pittsburgh, PA, 15231","No_Match"
"2394","4960 Wm Flynn Highway, Allison Park, PA, 15101","No_Match"
"2393","445 Pittsburgh Mills  Circle, Tarentum, PA, 15084","No_Match"
"2392","2614 Brownsville Road, Pittsburgh, PA, 15227","Match","Exact","2614 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.97853,40.38541","51639404","R"
"2391","1425 Forbes Avenue, Pittsburgh, PA, 15219","Match","Exact","1425 FORBES AVE, PITTSBURGH, PA, 15219","-79.98614,40.437714","51635708","L"
"2390","1100 Freeport Rd, Mars, PA, 16046","Match","Exact","1100 FREEPORT RD, MARS, PA, 16046","-80.096825,40.673443","614387125","R"
"2799","600 Brentwood Towne Square Way, Pittsburgh, PA, 15227","No_Match"
"2798","2021 Wharton Street, Pittsburgh, PA, 15203","Match","Exact","2021 WHARTON ST, PITTSBURGH, PA, 15203","-79.9771,40.43037","51636164","L"
"2797","4010 Monroeville Boulevard, Monroeville, PA, 15146","No_Match"
"2796","132 Ben Avon Hts  Road, Pittsburgh, PA, 15237","Match","Exact","132 BEN AVON HEIGHTS RD, PITTSBURGH, PA, 15237","-80.070915,40.5231","51933778","L"
"2795","155 Towne Center Drive, Wexford, PA, 15090","No_Match"
"2794","5550 Centre Avenue, Pittsburgh, PA, 15232","Match","Exact","5550 CENTRE AVE, PITTSBURGH, PA, 15232","-79.93524,40.4569","51644994","R"
"2389","205 Locust St / Hays Manor, Mc Kees Rocks, PA, 15136","No_Match"
"2387","2644 Banksville Road, Pittsburgh, PA, 15216","Match","Non_Exact","2644 BANKSVILLE AVE, PITTSBURGH, PA, 15216","-80.04124,40.403873","51935151","R"
"2388","1100 Freeport Rd, Mars, PA, 16046","Match","Exact","1100 FREEPORT RD, MARS, PA, 16046","-80.096825,40.673443","614387125","R"
