"5370","801 O&#39;Neil Blvd, Mc Keesport, PA, 15132","No_Match"
"5672","10501 Perry Highway, Wexford, PA, 15090","Match","Exact","10501 PERRY HWY, WEXFORD, PA, 15090","-80.05486,40.614113","607663406","L"
"5092","1079 Jefferson Road, Pittsburgh, PA, 15235","Match","Exact","1079 JEFFERSON RD, PITTSBURGH, PA, 15235","-79.80663,40.447662","607714684","L"
"5675","511 Millers Run Road, Morgan, PA, 15064","Match","Exact","511 MILLERS RUN RD, MORGAN, PA, 15064","-80.13892,40.35473","51615752","R"
"5095","309 Collins Drive, Pittsburgh, PA, 15235","Match","Exact","309 COLLINS DR, PITTSBURGH, PA, 15235","-79.80921,40.46441","51816640","L"
"5674","535 Baldwin Street, Bridgeville, PA, 15017","Match","Exact","535 BALDWIN ST, BRIDGEVILLE, PA, 15017","-80.10861,40.35822","636371571","L"
"5094","2519 Main  Street, Pittsburgh, PA, 15235","Match","Exact","2519 MAIN ST, PITTSBURGH, PA, 15235","-79.78829,40.471344","617245376","L"
"5468","1124 Park Manor Boulevard, Pittsburgh, PA, 15205","Match","Exact","1124 PARK MANOR BLVD, PITTSBURGH, PA, 15205","-80.16246,40.45048","51931538","R"
"5467","7 Wood Street, Pittsburgh, PA, 15222","Match","Exact","7 WOOD ST, PITTSBURGH, PA, 15222","-80.00263,40.437405","639329369","L"
"5671","850 Cranberry Woods Dr, Cranberry Township, PA, 16066","No_Match"
"5091","12120 Frankstown  Road, Pittsburgh, PA, 15235","Match","Exact","12120 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.82006,40.47127","629108354","R"
"5670","615 Main St, Pittsburgh, PA, 15215","Match","Exact","615 MAIN ST, PITTSBURGH, PA, 15215","-79.93577,40.494644","51643744","R"
"5469","811 Paul Street, Carnegie, PA, 15106","Match","Exact","811 PAUL ST, CARNEGIE, PA, 15106","-80.09083,40.396133","51691715","L"
"5090","2025 Lincoln Road, Verona, PA, 15147","Match","Exact","2025 LINCOLN RD, VERONA, PA, 15147","-79.88774,40.473072","623126806","L"
"5669","1035 S Braddock Ave, Pittsburgh, PA, 15218","Match","Exact","1035 S BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.89427,40.433132","51653443","L"
"5474","60 S 18th St, Pittsburgh, PA, 15203","Match","Exact","60 S 18TH ST, PITTSBURGH, PA, 15203","-79.98047,40.429714","51636113","R"
"5290","230 Bouquet  Street, Pittsburgh, PA, 15213","Match","Non_Exact","230 S BOUQUET ST, PITTSBURGH, PA, 15213","-79.954956,40.44112","51649035","R"
"5475","542 Indiana Ave, Glassport, PA, 15045","Match","Exact","542 INDIANA AVE, GLASSPORT, PA, 15045","-79.88847,40.326954","51660145","R"
"5291","335 Sutherland  Drive, Pittsburgh, PA, 15213","No_Match"
"5476","14 Linden Street, Natrona Heights, PA, 15065","Match","Exact","14 LINDEN ST, NATRONA HTS, PA, 15065","-79.72272,40.609673","51695371","R"
"5292","3725 Sutherland  Drive, Pittsburgh, PA, 15213","Match","Exact","3725 SUTHERLAND DR, PITTSBURGH, PA, 15213","-79.963936,40.446407","51816351","R"
"5477","322 1st  Ave, Carnegie, PA, 15106","Match","Exact","322 1ST AVE, CARNEGIE, PA, 15106","-80.08931,40.402576","51617063","R"
"5293","3725 Sutherland  Drive, Pittsburgh, PA, 15213","Match","Exact","3725 SUTHERLAND DR, PITTSBURGH, PA, 15213","-79.963936,40.446407","51816351","R"
"5665","19 Foster  Avenue, Pittsburgh, PA, 15205","Match","Exact","19 FOSTER AVE, PITTSBURGH, PA, 15205","-80.068794,40.440353","607650077","R"
"5470","1807 Jane St, Pittsburgh, PA, 15203","Match","Exact","1807 JANE ST, PITTSBURGH, PA, 15203","-79.98055,40.42695","51636183","L"
"5666","225 5th Avenue, Pittsburgh, PA, 15222","Tie"
"5471","848 Talbot Ave, Braddock, PA, 15104","Match","Exact","848 TALBOT AVE, BRADDOCK, PA, 15104","-79.86689,40.399433","51669794","R"
"5667","1601 Washington Rd, Pittsburgh, PA, 15228","Match","Exact","1601 WASHINGTON RD, PITTSBURGH, PA, 15228","-80.05023,40.355114","607643802","L"
"5472","208 Fisk St, Pittsburgh, PA, 15201","Match","Exact","208 FISK ST, PITTSBURGH, PA, 15201","-79.96125,40.469048","51642297","R"
"5668","4795 Havana Dr, Pittsburgh, PA, 15239","Match","Exact","4795 HAVANA DR, PITTSBURGH, PA, 15239","-79.70751,40.479263","51815904","R"
"5473","228 Ignatius Ave, Carnegie, PA, 15106","Match","Non_Exact","228 IGNATIUS ST, CARNEGIE, PA, 15106","-80.089294,40.39648","51617816","R"
"5298","5857 Ellsworth Avenue, Pittsburgh, PA, 15232","Match","Exact","5857 ELLSWORTH AVE, PITTSBURGH, PA, 15232","-79.929146,40.457253","617241434","L"
"5856","97 Golf Course Dr, Elizabeth, PA, 15037","No_Match"
"5299","260 Atwood Street, Pittsburgh, PA, 15213","Match","Exact","260 ATWOOD ST, PITTSBURGH, PA, 15213","-79.95655,40.44022","51649026","R"
"5857","3505 Perrysville Avenue, Pittsburgh, PA, 15214","Match","Exact","3505 PERRYSVILLE AVE, PITTSBURGH, PA, 15214","-80.01431,40.48433","630906690","L"
"5858","100 Hulton Road, Oakmont, PA, 15139","Match","Exact","100 HULTON RD, OAKMONT, PA, 15139","-79.844124,40.5263","51665535","R"
"5859","52 Garretta Street, Pittsburgh, PA, 15217","Match","Non_Exact","52 GARETTA ST, PITTSBURGH, PA, 15217","-79.921104,40.41351","641852033","R"
"5294","3500 Victoria  Street, Pittsburgh, PA, 15261","Match","Non_Exact","3500 VICTORIA ST, PITTSBURGH, PA, 15213","-79.961266,40.441208","51648938","R"
"5852","337 North Shore  Drive, Pittsburgh, PA, 15212","No_Match"
"5295","3959 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3959 FORBES AVE, PITTSBURGH, PA, 15213","-79.95529,40.442726","639331629","L"
"5853","312 Center Rd, Monroeville, PA, 15146","Match","Exact","312 CENTER RD, MONROEVILLE, PA, 15146","-79.764145,40.44732","51676424","R"
"5296","&nbsp; Allequippa St, Pittsburgh, PA, 15261","No_Match"
"5854","655 Sylvan Way, Verona, PA, 15147","Match","Exact","655 SYLVAN WAY, VERONA, PA, 15147","-79.8453,40.50414","51811745","L"
"5297","1980 Painters Run Road, Pittsburgh, PA, 15241","Match","Exact","1980 PAINTERS RUN RD, PITTSBURGH, PA, 15241","-80.08544,40.363224","623433935","R"
"5855","501 2nd Street, Oakmont, PA, 15139","Match","Exact","501 2ND ST, OAKMONT, PA, 15139","-79.84592,40.51781","51665749","L"
